feature id,name,obs_freq,th_freq,dev (%)
5563,_X1320_m,0.000000,0.000000,0.000000
5564,_X1321_m,0.000000,0.000000,0.000000
5565,_X1322_m,0.000000,0.000000,0.000000
5566,_X1323_m,0.000000,0.000000,0.000000
5567,_X1324_m,0.000000,0.000000,0.000000
5568,_X1325_m,0.000000,0.000000,0.000000
5569,_X1326_m,0.000000,0.000000,0.000000
5570,_X1327_m,0.000000,0.000000,0.000000
5571,_X1328_m,0.000000,0.000000,0.000000
5572,_X1329_m,0.000000,0.000000,0.000000
5573,_X1330_m,0.000000,0.000000,0.000000
5574,_X1331_m,0.000000,0.000000,0.000000
5575,_X1332_m,0.000000,0.000000,0.000000
5576,_X1333_m,0.000000,0.000000,0.000000
5577,_X1334_m,0.000000,0.000000,0.000000
5578,_X1335_m,0.000000,0.000000,0.000000
5579,_X1336_m,0.000000,0.000000,0.000000
5580,_X1337_m,0.000000,0.000000,0.000000
5581,_X1338_m,0.000000,0.000000,0.000000
5582,_X1339_m,0.000000,0.000000,0.000000
5583,_X1340_m,0.000000,0.000000,0.000000
5584,_X1341_m,0.000000,0.000000,0.000000
5585,_X1342_m,0.000000,0.000000,0.000000
5586,_X1343_m,0.000000,0.000000,0.000000
5587,_X1344_m,0.000000,0.000000,0.000000
5588,_X1345_m,0.000000,0.000000,0.000000
5589,_X1346_m,0.000000,0.000000,0.000000
5590,_X1347_m,0.000000,0.000000,0.000000
5591,_X1348_m,0.000000,0.000000,0.000000
5592,_X1349_m,0.000000,0.000000,0.000000
5593,_X1350_m,0.000000,0.000000,0.000000
5594,_X1351_m,0.000000,0.000000,0.000000
5595,_X1352_m,0.000000,0.000000,0.000000
5596,_X1353_m,0.000000,0.000000,0.000000
5597,_X1354_m,0.000000,0.000000,0.000000
5598,_X1355_m,0.000000,0.000000,0.000000
5599,_X1356_m,0.000000,0.000000,0.000000
5600,_X1357_m,0.000000,0.000000,0.000000
5601,_X1358_m,0.000000,0.000000,0.000000
5602,_X1359_m,0.000000,0.000000,0.000000
5603,_X1360_m,0.000000,0.000000,0.000000
5604,_X1361_m,0.000000,0.000000,0.000000
5605,_X1362_m,0.000000,0.000000,0.000000
5606,_X1363_m,0.000000,0.000000,0.000000
5607,_X1364_m,0.000000,0.000000,0.000000
5608,_X1365_m,0.000000,0.000000,0.000000
5609,_X1366_m,0.000000,0.000000,0.000000
5610,_X1367_m,0.000000,0.000000,0.000000
5611,_X1368_m,0.000000,0.000000,0.000000
5612,_X1369_m,0.000000,0.000000,0.000000
5613,_X1370_m,0.000000,0.000000,0.000000
5614,_X1371_m,0.000000,0.000000,0.000000
5615,_X1372_m,0.000000,0.000000,0.000000
5616,_X1373_m,0.000000,0.000000,0.000000
5617,_X1374_m,0.000000,0.000000,0.000000
5618,_X1375_m,0.000000,0.000000,0.000000
5619,_X1376_m,0.000000,0.000000,0.000000
5620,_X1377_m,0.000000,0.000000,0.000000
5621,_X1378_m,0.000000,0.000000,0.000000
5622,_X1379_m,0.000000,0.000000,0.000000
5623,_X1380_m,0.000000,0.000000,0.000000
5624,_X1381_m,0.000000,0.000000,0.000000
5625,_X1382_m,0.000000,0.000000,0.000000
5626,_X1383_m,0.000000,0.000000,0.000000
5627,_X1384_m,0.000000,0.000000,0.000000
5628,_X1385_m,0.000000,0.000000,0.000000
5629,_X1386_m,0.000000,0.000000,0.000000
5630,_X1387_m,0.000000,0.000000,0.000000
5631,_X1388_m,0.000000,0.000000,0.000000
5632,_X1389_m,0.000000,0.000000,0.000000
5633,_X1390_m,0.000000,0.000000,0.000000
5634,_X1391_m,0.000000,0.000000,0.000000
5635,_X1392_m,0.000000,0.000000,0.000000
5636,_X1393_m,0.000000,0.000000,0.000000
5637,_X1394_m,0.000000,0.000000,0.000000
5638,_X1395_m,0.000000,0.000000,0.000000
5639,_X1396_m,0.000000,0.000000,0.000000
5640,_X1397_m,0.000000,0.000000,0.000000
5641,_X1398_m,0.000000,0.000000,0.000000
5642,_X1399_m,0.000000,0.000000,0.000000
5643,_X1400_m,0.000000,0.000000,0.000000
5644,_X1401_m,0.000000,0.000000,0.000000
5645,_X1402_m,0.000000,0.000000,0.000000
5646,_X1403_m,0.000000,0.000000,0.000000
5647,_X1404_m,0.000000,0.000000,0.000000
5648,_X1405_m,0.000000,0.000000,0.000000
5649,_X1406_m,0.000000,0.000000,0.000000
5650,_X1407_m,0.000000,0.000000,0.000000
5651,_X1408_m,0.000000,0.000000,0.000000
5652,_X1409_m,0.000000,0.000000,0.000000
5653,_X1410_m,0.338800,0.332756,1.816350
5654,_X1411_m,0.000000,0.000000,0.000000
5655,_X1412_m,0.000000,0.000000,0.000000
5656,_X1413_m,0.000000,0.000000,0.000000
5657,_X1414_m,0.000000,0.000000,0.000000
5658,_X1415_m,0.000000,0.000000,0.000000
5659,_X1416_m,0.000000,0.000000,0.000000
5660,_X1417_m,0.000000,0.000000,0.000000
5661,_X1418_m,0.000000,0.000000,0.000000
5662,_X1419_m,0.000000,0.000000,0.000000
5663,_X1420_m,0.000000,0.000000,0.000000
5664,_X1421_m,0.000000,0.000000,0.000000
5665,_X1422_m,0.000000,0.000000,0.000000
5666,_X1423_m,0.000000,0.000000,0.000000
5667,_X1424_m,0.000000,0.000000,0.000000
5668,_X1425_m,0.000000,0.000000,0.000000
5669,_X1426_m,0.000000,0.000000,0.000000
5670,_X1427_m,0.000000,0.000000,0.000000
5671,_X1428_m,0.000000,0.000000,0.000000
5672,_X1429_m,0.000000,0.000000,0.000000
5673,_X1430_m,0.000000,0.000000,0.000000
5674,_X1431_m,0.000000,0.000000,0.000000
5675,_X1432_m,0.000000,0.000000,0.000000
5676,_X1433_m,0.000000,0.000000,0.000000
5677,_X1434_m,0.000000,0.000000,0.000000
5678,_X1435_m,0.000000,0.000000,0.000000
5679,_X1436_m,0.000000,0.000000,0.000000
5680,_X1437_m,0.000000,0.000000,0.000000
5681,_X1438_m,0.000000,0.000000,0.000000
5682,_X1439_m,0.000000,0.000000,0.000000
5683,_X1440_m,0.000000,0.000000,0.000000
5684,_X1441_m,0.000000,0.000000,0.000000
5685,_X1442_m,0.000000,0.000000,0.000000
5686,_X1443_m,0.000000,0.000000,0.000000
5687,_X1444_m,0.000000,0.000000,0.000000
5688,_X1445_m,0.000000,0.000000,0.000000
5689,_X1446_m,0.000000,0.000000,0.000000
5690,_X1447_m,0.000000,0.000000,0.000000
5691,_X1448_m,0.000000,0.000000,0.000000
5692,_X1449_m,0.000000,0.000000,0.000000
5693,_X1450_m,0.000000,0.000000,0.000000
5694,_X1451_m,0.000000,0.000000,0.000000
5695,_X1452_m,0.000000,0.000000,0.000000
5696,_X1453_m,0.000000,0.000000,0.000000
5697,_X1454_m,0.000000,0.000000,0.000000
5698,_X1455_m,0.000000,0.000000,0.000000
5699,_X1456_m,0.000000,0.000000,0.000000
5700,_X1457_m,0.000000,0.000000,0.000000
5701,_X1458_m,0.000000,0.000000,0.000000
5702,_X1459_m,0.000000,0.000000,0.000000
5703,_X1460_m,0.000000,0.000000,0.000000
5704,_X1461_m,0.000000,0.000000,0.000000
5705,_X1462_m,0.000000,0.000000,0.000000
5706,_X1463_m,0.000000,0.000000,0.000000
5707,_X1464_m,0.000000,0.000000,0.000000
5708,_X1465_m,0.000000,0.000000,0.000000
5709,_X1466_m,0.000000,0.000000,0.000000
5710,_X1467_m,0.000000,0.000000,0.000000
5711,_X1468_m,0.000000,0.000000,0.000000
5712,_X1469_m,0.000000,0.000000,0.000000
5713,_X1470_m,0.000000,0.000000,0.000000
5714,_X1471_m,0.000000,0.000000,0.000000
5715,_X1472_m,0.000000,0.000000,0.000000
5716,_X1473_m,0.000000,0.000000,0.000000
5717,_X1474_m,0.000000,0.000000,0.000000
5718,_X1475_m,0.000000,0.000000,0.000000
5719,_X1476_m,0.000000,0.000000,0.000000
5720,_X1477_m,0.000000,0.000000,0.000000
5721,_X1478_m,0.000000,0.000000,0.000000
5722,_X1479_m,0.000000,0.000000,0.000000
5723,_X1480_m,0.000000,0.000000,0.000000
5724,_X1481_m,0.000000,0.000000,0.000000
5725,_X1482_m,0.000000,0.000000,0.000000
5726,_X1483_m,0.570000,0.571593,0.278695
5727,_X1484_m,0.561000,0.570438,1.654520
5728,_X1485_m,0.577600,0.571593,1.050920
5729,_X1486_m,0.000000,0.000000,0.000000
5730,_X1487_m,0.000000,0.000000,0.000000
5731,_X1488_m,0.000000,0.000000,0.000000
5732,_X1489_m,0.000000,0.000000,0.000000
5733,_X1490_m,0.000000,0.000000,0.000000
5734,_X1491_m,0.000000,0.000000,0.000000
5735,_X1492_m,0.000000,0.000000,0.000000
5736,_X1493_m,0.000000,0.000000,0.000000
5737,_X1494_m,0.000000,0.000000,0.000000
5738,_X1495_m,0.000000,0.000000,0.000000
5739,_X1496_m,0.000000,0.000000,0.000000
5740,_X1497_m,0.000000,0.000000,0.000000
5741,_X1498_m,0.000000,0.000000,0.000000
5742,_X1499_m,0.000000,0.000000,0.000000
5743,_X1500_m,0.000000,0.000000,0.000000
5744,_X1501_m,0.000000,0.000000,0.000000
5745,_X1502_m,0.000000,0.000000,0.000000
5746,_X1503_m,0.000000,0.000000,0.000000
5747,_X1504_m,0.000000,0.000000,0.000000
5748,_X1505_m,0.000000,0.000000,0.000000
5749,_X1506_m,0.000000,0.000000,0.000000
5750,_X1507_m,0.000000,0.000000,0.000000
5751,_X1508_m,0.000000,0.000000,0.000000
5752,_X1509_m,0.000000,0.000000,0.000000
5753,_X1510_m,0.000000,0.000000,0.000000
5754,_X1511_m,0.000000,0.000000,0.000000
5755,_X1512_m,0.000000,0.000000,0.000000
5756,_X1513_m,0.000000,0.000000,0.000000
5757,_X1514_m,0.000000,0.000000,0.000000
5758,_X1515_m,0.000000,0.000000,0.000000
5759,_X1516_m,0.000000,0.000000,0.000000
5760,_X1517_m,0.000000,0.000000,0.000000
5761,_X1518_m,0.000000,0.000000,0.000000
5762,_X1519_m,0.000000,0.000000,0.000000
5763,_X1520_m,0.000000,0.000000,0.000000
5764,_X1521_m,0.000000,0.000000,0.000000
5765,_X1522_m,0.000000,0.000000,0.000000
5766,_X1523_m,0.000000,0.000000,0.000000
5767,_X1524_m,0.000000,0.000000,0.000000
5768,_X1525_m,0.000000,0.000000,0.000000
5769,_X1526_m,0.000000,0.000000,0.000000
5770,_X1527_m,0.000000,0.000000,0.000000
5771,_X1528_m,0.000000,0.000000,0.000000
5772,_X1529_m,0.000000,0.000000,0.000000
5773,_X1530_m,0.000000,0.000000,0.000000
5774,_X1531_m,0.000000,0.000000,0.000000
5775,_X1532_m,0.000000,0.000000,0.000000
5776,_X1533_m,0.000000,0.000000,0.000000
5777,_X1534_m,0.000000,0.000000,0.000000
5778,_X1535_m,0.000000,0.000000,0.000000
5779,_X1536_m,0.000000,0.000000,0.000000
5780,_X1537_m,0.000000,0.000000,0.000000
5781,_X1538_m,0.000000,0.000000,0.000000
5782,_X1539_m,0.000000,0.000000,0.000000
5783,_X1540_m,0.000000,0.000000,0.000000
5784,_X1541_m,0.000000,0.000000,0.000000
5785,_X1542_m,0.000000,0.000000,0.000000
5786,_X1543_m,0.000000,0.000000,0.000000
5787,_X1544_m,0.000000,0.000000,0.000000
5788,_X1545_m,0.000000,0.000000,0.000000
5789,_X1546_m,0.000000,0.000000,0.000000
5790,_X1547_m,0.000000,0.000000,0.000000
5791,_X1548_m,0.000000,0.000000,0.000000
5792,_X1549_m,0.000000,0.000000,0.000000
5793,_X1550_m,0.000000,0.000000,0.000000
5794,_X1551_m,0.000000,0.000000,0.000000
5795,_X1552_m,0.000000,0.000000,0.000000
5796,_X1553_m,0.000000,0.000000,0.000000
5797,_X1554_m,0.000000,0.000000,0.000000
5798,_X1555_m,0.000000,0.000000,0.000000
5799,_X1556_m,0.000000,0.000000,0.000000
5800,_X1557_m,0.000000,0.000000,0.000000
5801,_X1558_m,0.000000,0.000000,0.000000
5802,_X1559_m,0.000000,0.000000,0.000000
5803,_X1560_m,0.000000,0.000000,0.000000
5804,_X1561_m,0.000000,0.000000,0.000000
5805,_X1562_m,0.000000,0.000000,0.000000
5806,_X1563_m,0.000000,0.000000,0.000000
5807,_X1564_m,0.000000,0.000000,0.000000
5808,_X1565_m,0.000000,0.000000,0.000000
5809,_X1566_m,0.000000,0.000000,0.000000
5810,_X1567_m,0.000000,0.000000,0.000000
5811,_X1568_m,0.000000,0.000000,0.000000
5812,_X1569_m,0.000000,0.000000,0.000000
5813,_X1570_m,0.000000,0.000000,0.000000
5814,_X1571_m,0.000000,0.000000,0.000000
5815,_X1572_m,0.000000,0.000000,0.000000
5816,_X1573_m,0.000000,0.000000,0.000000
5817,_X1574_m,0.000000,0.000000,0.000000
5818,_X1575_m,0.000000,0.000000,0.000000
5819,_X1576_m,0.000000,0.000000,0.000000
5820,_X1577_m,0.000000,0.000000,0.000000
5821,_X1578_m,0.000000,0.000000,0.000000
5822,_X1579_m,0.000000,0.000000,0.000000
5823,_X1580_m,0.000000,0.000000,0.000000
5824,_X1581_m,0.000000,0.000000,0.000000
5825,_X1582_m,0.000000,0.000000,0.000000
5826,_X1583_m,0.000000,0.000000,0.000000
5827,_X1584_m,0.000000,0.000000,0.000000
5828,_X1585_m,0.000000,0.000000,0.000000
5829,_X1586_m,0.000000,0.000000,0.000000
5830,_X1587_m,0.000000,0.000000,0.000000
5831,_X1588_m,0.000000,0.000000,0.000000
5832,_X1589_m,0.000000,0.000000,0.000000
5833,_X1590_m,0.000000,0.000000,0.000000
5834,_X1591_m,0.000000,0.000000,0.000000
5835,_X1592_m,0.000000,0.000000,0.000000
5836,_X1593_m,0.000000,0.000000,0.000000
5837,_X1594_m,0.000000,0.000000,0.000000
5838,_X1595_m,0.000000,0.000000,0.000000
5839,_X1596_m,0.000000,0.000000,0.000000
5840,_X1597_m,0.000000,0.000000,0.000000
5841,_X1598_m,0.000000,0.000000,0.000000
5842,_X1599_m,0.000000,0.000000,0.000000
5843,_X1600_m,0.000000,0.000000,0.000000
5844,_X1601_m,0.000000,0.000000,0.000000
5845,_X1602_m,0.000000,0.000000,0.000000
5846,_X1603_m,0.000000,0.000000,0.000000
5847,_X1604_m,0.000000,0.000000,0.000000
5848,_X1605_m,0.000000,0.000000,0.000000
5849,_X1606_m,0.000000,0.000000,0.000000
5850,_X1607_m,0.000000,0.000000,0.000000
5851,_X1608_m,0.000000,0.000000,0.000000
5852,_X1609_m,0.000000,0.000000,0.000000
5853,_X1610_m,0.000000,0.000000,0.000000
5854,_X1611_m,0.000000,0.000000,0.000000
5855,_X1612_m,0.000000,0.000000,0.000000
5856,_X1613_m,0.000000,0.000000,0.000000
5857,_X1614_m,0.000000,0.000000,0.000000
5858,_X1615_m,0.000000,0.000000,0.000000
5859,_X1616_m,0.000000,0.000000,0.000000
5860,_X1617_m,0.000000,0.000000,0.000000
5861,_X1618_m,0.000000,0.000000,0.000000
5862,_X1619_m,0.000000,0.000000,0.000000
5863,_X1620_m,0.000000,0.000000,0.000000
5864,_X1621_m,0.000000,0.000000,0.000000
5865,_X1622_m,0.000000,0.000000,0.000000
5866,_X1623_m,0.000000,0.000000,0.000000
5867,_X1624_m,0.000000,0.000000,0.000000
5868,_X1625_m,0.000000,0.000000,0.000000
5869,_X1626_m,0.000000,0.000000,0.000000
5870,_X1627_m,0.000000,0.000000,0.000000
5871,_X1628_m,0.000000,0.000000,0.000000
5872,_X1629_m,0.000000,0.000000,0.000000
5873,_X1630_m,0.000000,0.000000,0.000000
5874,_X1631_m,0.000000,0.000000,0.000000
5875,_X1632_m,0.000000,0.000000,0.000000
5876,_X1633_m,0.000000,0.000000,0.000000
5877,_X1634_m,0.000000,0.000000,0.000000
5878,_X1635_m,0.000000,0.000000,0.000000
5879,_X1636_m,0.000000,0.000000,0.000000
5880,_X1637_m,0.000000,0.000000,0.000000
5881,_X1638_m,0.000000,0.000000,0.000000
5882,_X1639_m,0.000000,0.000000,0.000000
5883,_X1640_m,0.000000,0.000000,0.000000
5884,_X1641_m,0.000000,0.000000,0.000000
5885,_X1642_m,0.000000,0.000000,0.000000
5886,_X1643_m,0.000000,0.000000,0.000000
5887,_X1644_m,0.000000,0.000000,0.000000
5888,_X1645_m,0.000000,0.000000,0.000000
5889,_X1646_m,0.000000,0.000000,0.000000
5890,_X1647_m,0.000000,0.000000,0.000000
5891,_X1648_m,0.000000,0.000000,0.000000
5892,_X1649_m,0.000000,0.000000,0.000000
5893,_X1650_m,0.000000,0.000000,0.000000
5894,_X1651_m,0.000000,0.000000,0.000000
5895,_X1652_m,0.000000,0.000000,0.000000
5896,_X1653_m,0.000000,0.000000,0.000000
5897,_X1654_m,0.000000,0.000000,0.000000
5898,_X1655_m,0.000000,0.000000,0.000000
5899,_X1656_m,0.000000,0.000000,0.000000
5900,_X1657_m,0.000000,0.000000,0.000000
5901,_X1658_m,0.000000,0.000000,0.000000
5902,_X1659_m,0.000000,0.000000,0.000000
5903,_X1660_m,0.000000,0.000000,0.000000
5904,_X1661_m,0.000000,0.000000,0.000000
5905,_X1662_m,0.000000,0.000000,0.000000
5906,_X1663_m,0.000000,0.000000,0.000000
5907,_X1664_m,0.000000,0.000000,0.000000
5908,_X1665_m,0.000000,0.000000,0.000000
5909,_X1666_m,0.000000,0.000000,0.000000
5910,_X1667_m,0.000000,0.000000,0.000000
5911,_X1668_m,0.000000,0.000000,0.000000
5912,_X1669_m,0.000000,0.000000,0.000000
5913,_X1670_m,0.000000,0.000000,0.000000
5914,_X1671_m,0.000000,0.000000,0.000000
5915,_X1672_m,0.000000,0.000000,0.000000
5916,_X1673_m,0.000000,0.000000,0.000000
5917,_X1674_m,0.000000,0.000000,0.000000
5918,_X1675_m,0.000000,0.000000,0.000000
5919,_X1676_m,0.000000,0.000000,0.000000
5920,_X1677_m,0.000000,0.000000,0.000000
5921,_X1678_m,0.000000,0.000000,0.000000
5922,_X1679_m,0.000000,0.000000,0.000000
5923,_X1680_m,0.000000,0.000000,0.000000
5924,_X1681_m,0.000000,0.000000,0.000000
5925,_X1682_m,0.000000,0.000000,0.000000
5926,_X1683_m,0.000000,0.000000,0.000000
5927,_X1684_m,0.000000,0.000000,0.000000
5928,_X1685_m,0.000000,0.000000,0.000000
5929,_X1686_m,0.000000,0.000000,0.000000
5930,_X1687_m,0.000000,0.000000,0.000000
5931,_X1688_m,0.000000,0.000000,0.000000
5932,_X1689_m,0.000000,0.000000,0.000000
5933,_X1690_m,0.000000,0.000000,0.000000
5934,_X1691_m,0.000000,0.000000,0.000000
5935,_X1692_m,0.000000,0.000000,0.000000
5936,_X1693_m,0.000000,0.000000,0.000000
5937,_X1694_m,0.000000,0.000000,0.000000
5938,_X1695_m,0.000000,0.000000,0.000000
5939,_X1696_m,0.000000,0.000000,0.000000
5940,_X1697_m,0.000000,0.000000,0.000000
5941,_X1698_m,0.000000,0.000000,0.000000
5942,_X1699_m,0.000000,0.000000,0.000000
5943,_X1700_m,0.000000,0.000000,0.000000
5944,_X1701_m,0.000000,0.000000,0.000000
5945,_X1702_m,0.000000,0.000000,0.000000
5946,_X1703_m,0.000000,0.000000,0.000000
5947,_X1704_m,0.000000,0.000000,0.000000
5948,_X1705_m,0.000000,0.000000,0.000000
5949,_X1706_m,0.000000,0.000000,0.000000
5950,_X1707_m,0.000000,0.000000,0.000000
5951,_X1708_m,0.000000,0.000000,0.000000
5952,_X1709_m,0.000000,0.000000,0.000000
5953,_X1710_m,0.000000,0.000000,0.000000
5954,_X1711_m,0.000000,0.000000,0.000000
5955,_X1712_m,0.000000,0.000000,0.000000
5956,_X1713_m,0.000000,0.000000,0.000000
5957,_X1714_m,0.000000,0.000000,0.000000
5958,_X1715_m,0.000000,0.000000,0.000000
5959,_X1716_m,0.000000,0.000000,0.000000
5960,_X1717_m,0.000000,0.000000,0.000000
5961,_X1718_m,0.000000,0.000000,0.000000
5962,_X1719_m,0.000000,0.000000,0.000000
5963,_X1720_m,0.000000,0.000000,0.000000
5964,_X1721_m,0.000000,0.000000,0.000000
5965,_X1722_m,0.000000,0.000000,0.000000
5966,_X1723_m,0.000000,0.000000,0.000000
5967,_X1724_m,0.000000,0.000000,0.000000
5968,_X1725_m,0.000000,0.000000,0.000000
5969,_X1726_m,0.000000,0.000000,0.000000
5970,_X1727_m,0.000000,0.000000,0.000000
5971,_X1728_m,0.000000,0.000000,0.000000
5972,_X1729_m,0.000000,0.000000,0.000000
5973,_X1730_m,0.000000,0.000000,0.000000
5974,_X1731_m,0.000000,0.000000,0.000000
5975,_X1732_m,0.000000,0.000000,0.000000
5976,_X1733_m,0.000000,0.000000,0.000000
5977,_X1734_m,0.000000,0.000000,0.000000
5978,_X1735_m,0.000000,0.000000,0.000000
5979,_X1736_m,0.000000,0.000000,0.000000
5980,_X1737_m,0.000000,0.000000,0.000000
5981,_X1738_m,0.000000,0.000000,0.000000
5982,_X1739_m,0.000000,0.000000,0.000000
5983,_X1740_m,0.000000,0.000000,0.000000
5984,_X1741_m,0.000000,0.000000,0.000000
5985,_X1742_m,0.000000,0.000000,0.000000
5986,_X1743_m,0.000000,0.000000,0.000000
5987,_X1744_m,0.000000,0.000000,0.000000
5988,_X1745_m,0.000000,0.000000,0.000000
5989,_X1746_m,0.000000,0.000000,0.000000
5990,_X1747_m,0.000000,0.000000,0.000000
5991,_X1748_m,0.000000,0.000000,0.000000
5992,_X1749_m,0.000000,0.000000,0.000000
5993,_X1750_m,0.000000,0.000000,0.000000
5994,_X1751_m,0.000000,0.000000,0.000000
5995,_X1752_m,0.000000,0.000000,0.000000
5996,_X1753_m,0.000000,0.000000,0.000000
5997,_X1754_m,0.000000,0.000000,0.000000
5998,_X1755_m,0.000000,0.000000,0.000000
5999,_X1756_m,0.000000,0.000000,0.000000
6000,_X1757_m,0.000000,0.000000,0.000000
6001,_X1758_m,0.000000,0.000000,0.000000
6002,_X1759_m,0.000000,0.000000,0.000000
6003,_X1760_m,0.000000,0.000000,0.000000
6004,_X1761_m,0.000000,0.000000,0.000000
6005,_X1762_m,0.000000,0.000000,0.000000
6006,_X1763_m,0.000000,0.000000,0.000000
6007,_X1764_m,0.000000,0.000000,0.000000
6008,_X1765_m,0.000000,0.000000,0.000000
6009,_X1766_m,0.000000,0.000000,0.000000
6010,_X1767_m,0.000000,0.000000,0.000000
6011,_X1768_m,0.000000,0.000000,0.000000
6012,_X1769_m,0.000000,0.000000,0.000000
6013,_X1770_m,0.000000,0.000000,0.000000
6014,_X1771_m,0.000000,0.000000,0.000000
6015,_X1772_m,0.000000,0.000000,0.000000
6016,_X1773_m,0.000000,0.000000,0.000000
6017,_X1774_m,0.000000,0.000000,0.000000
6018,_X1775_m,0.000000,0.000000,0.000000
6019,_X1776_m,0.000000,0.000000,0.000000
6020,_X1777_m,0.000000,0.000000,0.000000
6021,_X1778_m,0.000000,0.000000,0.000000
6022,_X1779_m,0.000000,0.000000,0.000000
6023,_X1780_m,0.000000,0.000000,0.000000
6024,_X1781_m,0.000000,0.000000,0.000000
6025,_X1782_m,0.000000,0.000000,0.000000
6026,_X1783_m,0.000000,0.000000,0.000000
6027,_X1784_m,0.000000,0.000000,0.000000
6028,_X1785_m,0.000000,0.000000,0.000000
6029,_X1786_m,0.000000,0.000000,0.000000
6030,_X1787_m,0.000000,0.000000,0.000000
6031,_X1788_m,0.000000,0.000000,0.000000
6032,_X1789_m,0.000000,0.000000,0.000000
6033,_X1790_m,0.000000,0.000000,0.000000
6034,_X1791_m,0.000000,0.000000,0.000000
6035,_X1792_m,0.000000,0.000000,0.000000
6036,_X1793_m,0.000000,0.000000,0.000000
6037,_X1794_m,0.000000,0.000000,0.000000
6038,_X1795_m,0.000000,0.000000,0.000000
6039,_X1796_m,0.000000,0.000000,0.000000
6040,_X1797_m,0.000000,0.000000,0.000000
6041,_X1798_m,0.000000,0.000000,0.000000
6042,_X1799_m,0.000000,0.000000,0.000000
6043,_X1800_m,0.000000,0.000000,0.000000
6044,_X1801_m,0.000000,0.000000,0.000000
6045,_X1802_m,0.000000,0.000000,0.000000
6046,_X1803_m,0.000000,0.000000,0.000000
6047,_X1804_m,0.000000,0.000000,0.000000
6048,_X1805_m,0.000000,0.000000,0.000000
6049,_X1806_m,0.000000,0.000000,0.000000
6050,_X1807_m,0.000000,0.000000,0.000000
6051,_X1808_m,0.000000,0.000000,0.000000
6052,_X1809_m,0.000000,0.000000,0.000000
6053,_X1810_m,0.000000,0.000000,0.000000
6054,_X1811_m,0.000000,0.000000,0.000000
6055,_X1812_m,0.000000,0.000000,0.000000
6056,_X1813_m,0.000000,0.000000,0.000000
6057,_X1814_m,0.000000,0.000000,0.000000
6058,_X1815_m,0.000000,0.000000,0.000000
6059,_X1816_m,0.000000,0.000000,0.000000
6060,_X1817_m,0.000000,0.000000,0.000000
6061,_X1818_m,0.000000,0.000000,0.000000
6062,_X1819_m,0.000000,0.000000,0.000000
6063,_X1820_m,0.000000,0.000000,0.000000
6064,_X1821_m,0.000000,0.000000,0.000000
6065,_X1822_m,0.000000,0.000000,0.000000
6066,_X1823_m,0.000000,0.000000,0.000000
6067,_X1824_m,0.000000,0.000000,0.000000
6068,_X1825_m,0.000000,0.000000,0.000000
6069,_X1826_m,0.000000,0.000000,0.000000
6070,_X1827_m,0.000000,0.000000,0.000000
6071,_X1828_m,0.000000,0.000000,0.000000
