feature id,name,obs_freq,th_freq,dev (%)
3683,_X1993,0.000000,0.000000,0.000000
3684,_X1994,0.007400,0.007386,0.189548
3685,_X1995,0.007400,0.007386,0.189548
3686,_X1996,0.000000,0.000000,0.000000
3687,_X1997,1.000000,1.000000,0.000000
3688,_X1998,0.741400,0.740045,0.183097
3689,_X1999,0.000000,0.000000,0.000000
3690,_X2000,1.000000,1.000000,0.000000
3691,_X2001,0.746400,0.740045,0.858732
3692,_X2002,0.000000,0.000000,0.000000
3693,_X2003,1.000000,1.000000,0.000000
3694,_X2004,0.747800,0.740045,1.047910
3695,_X2005,0.000000,0.000000,0.000000
3696,_X2006,1.000000,1.000000,0.000000
3697,_X2007,0.754400,0.751846,0.339697
3698,_X2008,0.000000,0.000000,0.000000
3699,_X2009,1.000000,1.000000,0.000000
3700,_X2010,0.741400,0.751846,1.389380
3701,_X2011,0.000000,0.000000,0.000000
3702,_X2012,0.000000,0.000000,0.000000
3703,_X2013,0.000000,0.000000,0.000000
3704,_X2014,0.000000,0.000000,0.000000
3705,_X2015,0.209200,0.200001,4.599480
3706,_X2016,0.209200,0.200001,4.599480
3707,_X2017,0.000000,0.000000,0.000000
3708,_X2018,0.209200,0.200004,4.597910
3709,_X2019,0.209200,0.200004,4.597910
3710,_X2020,0.000000,0.000000,0.000000
3711,_X2021,0.000000,0.000000,100.000000
3712,_X2022,0.000000,0.000000,100.000000
3713,_X2023,0.000000,0.000000,0.000000
3714,_X2024,0.340200,0.333333,2.060100
3715,_X2025,0.340200,0.333333,2.060100
3716,_X2026,0.000000,0.000000,0.000000
3717,_X2027,0.000000,0.000000,100.000000
3718,_X2028,0.000000,0.000000,100.000000
3719,_X2029,0.000000,0.000000,0.000000
3720,_X2030,0.203000,0.200000,1.500000
3721,_X2031,0.203000,0.200000,1.500000
3722,_X2032,0.000000,0.000000,0.000000
3723,_X2033,0.203000,0.200000,1.500000
3724,_X2034,0.203000,0.200000,1.500000
3725,_X2035,0.000000,0.000000,0.000000
3726,_X2036,0.000000,0.000000,0.000000
3727,_X2037,0.000000,0.000000,0.000000
3728,_X2038,0.000000,0.000000,0.000000
3729,_X2039,0.000000,0.000000,100.000000
3730,_X2040,0.000000,0.000000,100.000000
3731,_X2041,0.000000,0.000000,0.000000
3732,_X2042,0.324800,0.333333,2.559900
3733,_X2043,0.324800,0.333333,2.559900
3734,_X2044,0.000000,0.000000,0.000000
3735,_X2045,0.000000,0.000000,100.000000
3736,_X2046,0.000000,0.000000,100.000000
3737,_X2047,0.000000,0.000000,0.000000
3738,_X2048,0.258000,0.259214,0.468339
3739,_X2049,0.258000,0.259214,0.468339
3740,_X2050,0.000000,0.000000,0.000000
3741,_X2051,0.209600,0.209869,0.128175
3742,_X2052,0.209600,0.209869,0.128175
3743,_X2053,0.000000,0.000000,0.000000
3744,_X2054,0.000000,0.000000,0.000000
3745,_X2055,0.000000,0.000000,0.000000
3746,_X2056,0.000000,0.000000,0.000000
3747,_X2057,0.194000,0.184534,5.129680
3748,_X2058,0.000000,0.000000,100.000000
3749,_X2059,0.000000,0.000000,100.000000
3750,_X2060,0.000000,0.000000,0.000000
3751,_X2061,0.000000,0.000000,100.000000
3752,_X2062,0.000000,0.000000,100.000000
3753,_X2063,0.000000,0.000000,0.000000
3754,_X2064,0.000000,0.000000,0.000000
3755,_X2065,0.000000,0.000000,0.000000
3756,_X2066,0.000000,0.000000,0.000000
3757,_X2067,0.000000,0.000000,0.000000
3758,_X2068,0.000000,0.000000,0.000000
3759,_X2069,0.000000,0.000000,0.000000
3760,_X2070,0.205000,0.199805,2.600040
3761,_X2071,0.205000,0.199805,2.600040
3762,_X2072,0.000000,0.000000,0.000000
3763,_X2073,0.205000,0.199805,2.600040
3764,_X2074,0.205000,0.199805,2.600040
3765,_X2075,0.000000,0.000000,0.000000
3766,_X2076,0.000000,0.000000,0.000000
3767,_X2077,0.000000,0.000000,0.000000
3768,_X2078,0.000000,0.000000,0.000000
3769,_X2079,0.249400,0.250000,0.240000
3770,_X2080,0.249400,0.250000,0.240000
3771,_X2081,0.000000,0.000000,0.000000
3772,_X2082,0.496600,0.500000,0.680000
3773,_X2083,0.496600,0.500000,0.680000
3774,_X2084,0.000000,0.000000,0.000000
3775,_X2085,0.000000,0.000000,0.000000
3776,_X2086,0.000000,0.000000,0.000000
3777,_X2087,0.000000,0.000000,0.000000
3778,_X2088,0.000000,0.000000,0.000000
3779,_X2089,0.000000,0.000000,0.000000
3780,_X2090,0.000000,0.000000,0.000000
3781,_X2091,0.014600,0.015385,5.099910
3782,_X2092,0.014600,0.015385,5.099910
3783,_X2093,0.000000,0.000000,0.000000
3784,_X2094,0.014600,0.015385,5.099910
3785,_X2095,0.014600,0.015385,5.099910
3786,_X2096,0.000000,0.000000,0.000000
3787,_X2097,0.014600,0.015385,5.099910
3788,_X2098,0.014600,0.015385,5.099910
3789,_X2099,0.000000,0.000000,0.000000
3790,_X2100,0.506200,0.507692,0.293879
3791,_X2101,0.506200,0.507692,0.293879
3792,_X2102,0.000000,0.000000,0.000000
3793,_X2103,0.014600,0.015385,5.099910
3794,_X2104,0.014600,0.015385,5.099910
3795,_X2105,0.000000,0.000000,0.000000
3796,_X2106,0.000000,0.000000,100.000000
3797,_X2107,0.000000,0.000000,100.000000
3798,_X2108,0.000000,0.000000,0.000000
3799,_X2109,0.125000,0.128487,2.713890
3800,_X2110,0.125000,0.128487,2.713890
3801,_X2111,0.000000,0.000000,0.000000
3802,_X2112,0.059000,0.062694,5.891660
3803,_X2113,0.059000,0.062694,5.891660
3804,_X2114,0.000000,0.000000,0.000000
3805,_X2115,0.059000,0.062694,5.891660
3806,_X2116,0.059000,0.062694,5.891660
3807,_X2117,0.000000,0.000000,0.000000
3808,_X2118,0.059000,0.062694,5.891660
3809,_X2119,0.059000,0.062694,5.891660
3810,_X2120,0.000000,0.000000,0.000000
3811,_X2121,0.000000,0.000000,100.000000
3812,_X2122,0.000000,0.000000,100.000000
3813,_X2123,0.000000,0.000000,0.000000
3814,_X2124,0.327000,0.333333,1.899900
3815,_X2125,0.327000,0.333333,1.899900
3816,_X2126,0.000000,0.000000,0.000000
3817,_X2127,0.000000,0.000000,100.000000
3818,_X2128,0.000000,0.000000,100.000000
3819,_X2129,0.000000,0.000000,0.000000
3820,_X2130,0.051400,0.052988,2.996540
3821,_X2131,0.051400,0.052988,2.996540
3822,_X2132,0.000000,0.000000,0.000000
3823,_X2133,0.051400,0.052988,2.996540
3824,_X2134,0.051400,0.052988,2.996540
3825,_X2135,0.000000,0.000000,0.000000
3826,_X2136,0.051400,0.052988,2.996540
3827,_X2137,0.051400,0.052988,2.996540
3828,_X2138,0.000000,0.000000,0.000000
3829,_X2139,0.051400,0.052988,2.996540
3830,_X2140,0.051400,0.052988,2.996540
3831,_X2141,0.000000,0.000000,0.000000
3832,_X2142,0.000000,0.000000,100.000000
3833,_X2143,0.000000,0.000000,100.000000
3834,_X2144,0.000000,0.000000,0.000000
3835,_X2145,0.108200,0.106234,1.850630
3836,_X2146,0.108200,0.106234,1.850630
3837,_X2147,0.000000,0.000000,0.000000
3838,_X2148,0.000200,0.000413,51.616300
3839,_X2149,0.000200,0.000413,51.616300
3840,_X2150,0.000000,0.000000,0.000000
3841,_X2151,0.000200,0.000413,51.616300
3842,_X2152,0.000200,0.000413,51.616300
3843,_X2153,0.000000,0.000000,0.000000
3844,_X2154,0.000200,0.000413,51.616300
3845,_X2155,0.000200,0.000413,51.616300
3846,_X2156,0.000000,0.000000,0.000000
3847,_X2157,0.108200,0.106234,1.850630
3848,_X2158,0.108200,0.106234,1.850630
3849,_X2159,0.000000,0.000000,0.000000
3850,_X2160,0.000200,0.000413,51.616300
3851,_X2161,0.000200,0.000413,51.616300
3852,_X2162,0.000000,0.000000,0.000000
3853,_X2163,0.113800,0.111944,1.657970
3854,_X2164,0.113800,0.111944,1.657970
3855,_X2165,0.000000,0.000000,0.000000
3856,_X2166,0.000000,0.000000,0.000000
3857,_X2167,0.000000,0.000000,0.000000
3858,_X2168,0.000000,0.000000,0.000000
3859,_X2169,0.000000,0.000000,100.000000
3860,_X2170,0.000000,0.000000,100.000000
3861,_X2171,0.000000,0.000000,0.000000
3862,_X2172,0.000000,0.000000,0.000000
3863,_X2173,0.000000,0.000000,0.000000
3864,_X2174,0.000000,0.000000,0.000000
3865,_X2175,0.053000,0.058824,9.900410
3866,_X2176,0.053000,0.058824,9.900410
3867,_X2177,0.000000,0.000000,0.000000
3868,_X2178,0.053000,0.058824,9.900410
3869,_X2179,0.053000,0.058824,9.900410
3870,_X2180,0.000000,0.000000,0.000000
3871,_X2181,0.053000,0.058828,9.906540
3872,_X2182,0.053000,0.058828,9.906540
3873,_X2183,0.000000,0.000000,0.000000
3874,_X2184,0.053000,0.058824,9.900410
3875,_X2185,0.053000,0.058824,9.900410
3876,_X2186,0.000000,0.000000,0.000000
3877,_X2187,0.000000,0.000000,100.000000
3878,_X2188,0.000000,0.000000,100.000000
3879,_X2189,0.000000,0.000000,0.000000
3880,_X2190,0.000000,0.000000,0.000000
3881,_X2191,0.000000,0.000000,0.000000
3882,_X2192,0.000000,0.000000,0.000000
3883,_X2193,0.000000,0.000000,0.000000
3884,_X2194,0.000000,0.000000,0.000000
3885,_X2195,0.000000,0.000000,0.000000
3886,_X2196,0.000000,0.000000,0.000000
3887,_X2197,0.000000,0.000000,0.000000
3888,_X2198,0.000000,0.000000,0.000000
3889,_X2199,0.000000,0.000000,0.000000
3890,_X2200,0.000000,0.000000,0.000000
3891,_X2201,0.000000,0.000000,0.000000
3892,_X2202,0.046200,0.043478,6.259900
3893,_X2203,0.046200,0.043478,6.259900
3894,_X2204,0.000000,0.000000,0.000000
3895,_X2205,0.000000,0.000000,0.000000
3896,_X2206,0.000000,0.000000,0.000000
3897,_X2207,0.000000,0.000000,0.000000
3898,_X2208,0.325400,0.333333,2.379900
3899,_X2209,0.325400,0.333333,2.379900
3900,_X2210,0.000000,0.000000,0.000000
3901,_X2211,0.000000,0.000000,0.000000
3902,_X2212,0.000000,0.000000,0.000000
3903,_X2213,0.000000,0.000000,0.000000
3904,_X2214,0.303000,0.304348,0.442914
3905,_X2215,0.303000,0.304348,0.442914
3906,_X2216,0.000000,0.000000,0.000000
3907,_X2217,0.000000,0.000000,0.000000
3908,_X2218,0.000000,0.000000,0.000000
3909,_X2219,0.000000,0.000000,0.000000
3910,_X2220,0.000000,0.000000,0.000000
3911,_X2221,0.000000,0.000000,0.000000
3912,_X2222,0.000000,0.000000,0.000000
3913,_X2223,0.000000,0.000000,0.000000
3914,_X2224,0.000000,0.000000,0.000000
3915,_X2225,0.000000,0.000000,0.000000
3916,_X2226,0.000000,0.000000,0.000000
3917,_X2227,0.000000,0.000000,0.000000
3918,_X2228,0.000000,0.000000,0.000000
3919,_X2229,0.000000,0.000000,0.000000
3920,_X2230,0.000000,0.000000,0.000000
3921,_X2231,0.000000,0.000000,0.000000
3922,_X2232,0.000000,0.000000,0.000000
3923,_X2233,0.000000,0.000000,0.000000
3924,_X2234,0.000000,0.000000,0.000000
3925,_X2235,0.000000,0.000000,100.000000
3926,_X2236,0.000000,0.000000,100.000000
3927,_X2237,0.000000,0.000000,0.000000
3928,_X2238,0.000000,0.000000,0.000000
3929,_X2239,0.000000,0.000000,0.000000
3930,_X2240,0.000000,0.000000,0.000000
3931,_X2241,0.000000,0.000000,0.000000
3932,_X2242,0.000000,0.000000,0.000000
3933,_X2243,0.000000,0.000000,0.000000
3934,_X2244,0.195200,0.200000,2.400000
3935,_X2245,0.195200,0.200000,2.400000
3936,_X2246,0.000000,0.000000,0.000000
3937,_X2247,0.195200,0.200000,2.400000
3938,_X2248,0.195200,0.200000,2.400000
3939,_X2249,0.000000,0.000000,0.000000
3940,_X2250,0.000000,0.000000,0.000000
3941,_X2251,0.000000,0.000000,0.000000
3942,_X2252,0.000000,0.000000,0.000000
3943,_X2253,0.000000,0.000000,0.000000
3944,_X2254,0.000000,0.000000,0.000000
3945,_X2255,0.000000,0.000000,0.000000
3946,_X2256,0.000000,0.000000,0.000000
3947,_X2257,0.000000,0.000000,0.000000
3948,_X2258,0.000000,0.000000,0.000000
3949,_X2259,0.202200,0.200000,1.100000
3950,_X2260,0.202200,0.200000,1.100000
3951,_X2261,0.000000,0.000000,0.000000
3952,_X2262,0.202200,0.200000,1.100000
3953,_X2263,0.202200,0.200000,1.100000
3954,_X2264,0.000000,0.000000,0.000000
3955,_X2265,0.000000,0.000000,0.000000
3956,_X2266,0.000000,0.000000,0.000000
3957,_X2267,0.000000,0.000000,0.000000
3958,_X2268,0.000000,0.000000,0.000000
3959,_X2269,0.000000,0.000000,0.000000
3960,_X2270,0.000000,0.000000,0.000000
3961,_X2271,0.133800,0.123340,8.480620
3962,_X2272,0.133800,0.123340,8.480620
3963,_X2273,0.000000,0.000000,0.000000
3964,_X2274,0.254400,0.248577,2.342530
3965,_X2275,0.254400,0.248577,2.342530
3966,_X2276,0.000000,0.000000,0.000000
3967,_X2277,0.254400,0.248577,2.342530
3968,_X2278,0.254400,0.248577,2.342530
3969,_X2279,0.000000,0.000000,0.000000
3970,_X2280,0.506000,0.499051,1.392440
3971,_X2281,0.506000,0.499051,1.392440
3972,_X2282,0.000000,0.000000,0.000000
3973,_X2283,0.000000,0.000000,0.000000
3974,_X2284,0.000000,0.000000,0.000000
3975,_X2285,0.000000,0.000000,0.000000
3976,_X2286,0.000000,0.000000,0.000000
3977,_X2287,0.000000,0.000000,0.000000
3978,_X2288,0.000000,0.000000,0.000000
3979,_X2289,0.000000,0.000000,0.000000
3980,_X2290,0.000000,0.000000,0.000000
3981,_X2291,0.000000,0.000000,0.000000
3982,_X2292,0.031400,0.028464,10.314800
3983,_X2293,0.031400,0.028464,10.314800
3984,_X2294,0.000000,0.000000,0.000000
3985,_X2295,0.163400,0.167255,2.304860
3986,_X2296,0.163400,0.167255,2.304860
3987,_X2297,0.000000,0.000000,0.000000
3988,_X2298,0.436000,0.444837,1.986570
3989,_X2299,0.436000,0.444837,1.986570
3990,_X2300,0.000000,0.000000,0.000000
3991,_X2301,0.163400,0.167255,2.304860
3992,_X2302,0.163400,0.167255,2.304860
3993,_X2303,0.000000,0.000000,0.000000
3994,_X2304,0.031400,0.028464,10.314800
3995,_X2305,0.031400,0.028464,10.314800
3996,_X2306,0.000000,0.000000,0.000000
3997,_X2307,0.031400,0.028464,10.314800
3998,_X2308,0.031400,0.028464,10.314800
3999,_X2309,0.000000,0.000000,0.000000
4000,_X2310,0.002000,0.001898,5.396290
4001,_X2311,0.002000,0.001898,5.396290
4002,_X2312,0.000000,0.000000,0.000000
4003,_X2313,0.000000,0.000000,100.000000
4004,_X2314,0.000000,0.000000,100.000000
4005,_X2315,0.000000,0.000000,0.000000
4006,_X2316,0.000000,0.000000,0.000000
4007,_X2317,0.000000,0.000000,0.000000
4008,_X2318,0.000000,0.000000,0.000000
4009,_X2319,0.000000,0.000000,0.000000
4010,_X2320,0.000000,0.000000,0.000000
4011,_X2321,0.000000,0.000000,0.000000
4012,_X2322,0.000000,0.000000,0.000000
4013,_X2323,0.000000,0.000000,0.000000
4014,_X2324,0.000000,0.000000,0.000000
4015,_X2325,0.326800,0.333333,1.959900
4016,_X2326,0.326800,0.333333,1.959900
4017,_X2327,0.000000,0.000000,0.000000
4018,_X2328,0.000000,0.000000,0.000000
4019,_X2329,0.000000,0.000000,0.000000
4020,_X2330,0.000000,0.000000,0.000000
4021,_X2331,0.319800,0.333333,4.059900
4022,_X2332,0.319800,0.333333,4.059900
4023,_X2333,0.000000,0.000000,0.000000
4024,_X2334,0.000000,0.000000,0.000000
4025,_X2335,0.000000,0.000000,0.000000
4026,_X2336,0.000000,0.000000,0.000000
4027,_X2337,0.000000,0.000000,0.000000
4028,_X2338,0.000000,0.000000,0.000000
4029,_X2339,0.000000,0.000000,0.000000
4030,_X2340,0.000000,0.000000,0.000000
4031,_X2341,0.000000,0.000000,0.000000
4032,_X2342,0.000000,0.000000,0.000000
4033,_X2343,0.000000,0.000000,0.000000
4034,_X2344,0.000000,0.000000,0.000000
4035,_X2345,0.000000,0.000000,0.000000
4036,_X2346,0.000000,0.000000,0.000000
4037,_X2347,0.000000,0.000000,0.000000
4038,_X2348,0.000000,0.000000,0.000000
4039,_X2349,0.000000,0.000000,0.000000
4040,_X2350,0.000000,0.000000,0.000000
4041,_X2351,0.000000,0.000000,0.000000
4042,_X2352,0.000200,0.000018,1003.050000
4043,_X2353,0.000200,0.000018,1003.050000
4044,_X2354,0.000000,0.000000,0.000000
4045,_X2355,0.317400,0.333348,4.784190
4046,_X2356,0.317400,0.333348,4.784190
4047,_X2357,0.000000,0.000000,0.000000
4048,_X2358,0.000200,0.000018,1003.050000
4049,_X2359,0.000200,0.000018,1003.050000
4050,_X2360,0.000000,0.000000,0.000000
4051,_X2361,0.000200,0.000018,1003.050000
4052,_X2362,0.000200,0.000018,1003.050000
4053,_X2363,0.000000,0.000000,0.000000
4054,_X2364,0.000200,0.000018,1003.050000
4055,_X2365,0.000200,0.000018,1003.050000
4056,_X2366,0.000000,0.000000,0.000000
4057,_X2367,0.000200,0.000018,1003.050000
4058,_X2368,0.000200,0.000018,1003.050000
4059,_X2369,0.000000,0.000000,0.000000
4060,_X2370,0.000200,0.000018,1003.050000
4061,_X2371,0.000200,0.000018,1003.050000
4062,_X2372,0.000000,0.000000,0.000000
4063,_X2373,0.000200,0.000018,1003.050000
4064,_X2374,0.000200,0.000018,1003.050000
4065,_X2375,0.000000,0.000000,0.000000
4066,_X2376,0.332200,0.333348,0.344385
4067,_X2377,0.332200,0.333348,0.344385
4068,_X2378,0.000000,0.000000,0.000000
4069,_X2379,0.000200,0.000018,1003.050000
4070,_X2380,0.000200,0.000018,1003.050000
4071,_X2381,0.000000,0.000000,0.000000
4072,_X2382,0.000200,0.000018,1003.050000
4073,_X2383,0.000200,0.000018,1003.050000
4074,_X2384,0.000000,0.000000,0.000000
4075,_X2385,0.000200,0.000018,1003.050000
4076,_X2386,0.000200,0.000018,1003.050000
4077,_X2387,0.000000,0.000000,0.000000
4078,_X2388,0.314000,0.333345,5.803300
4079,_X2389,0.314000,0.333345,5.803300
4080,_X2390,0.000000,0.000000,0.000000
4081,_X2391,0.000200,0.000018,1003.050000
4082,_X2392,0.000200,0.000018,1003.050000
4083,_X2393,0.000000,0.000000,0.000000
4084,_X2394,0.000200,0.000018,1003.050000
4085,_X2395,0.000200,0.000018,1003.050000
4086,_X2396,0.000000,0.000000,0.000000
4087,_X2397,0.000000,0.000061,100.000000
4088,_X2398,0.000000,0.000061,100.000000
4089,_X2399,0.000000,0.000000,0.000000
4090,_X2400,0.000000,0.000122,100.000000
4091,_X2401,0.000000,0.000122,100.000000
4092,_X2402,0.000000,0.000000,0.000000
4093,_X2403,0.000000,0.000122,100.000000
4094,_X2404,0.000000,0.000122,100.000000
4095,_X2405,0.000000,0.000000,0.000000
4096,_X2406,0.000000,0.000122,100.000000
4097,_X2407,0.000000,0.000122,100.000000
4098,_X2408,0.000000,0.000000,0.000000
4099,_X2409,0.000000,0.000122,100.000000
4100,_X2410,0.000000,0.000122,100.000000
4101,_X2411,0.000000,0.000000,0.000000
4102,_X2412,0.000000,0.000122,100.000000
4103,_X2413,0.000000,0.000122,100.000000
4104,_X2414,0.000000,0.000000,0.000000
4105,_X2415,0.000000,0.000122,100.000000
4106,_X2416,0.000000,0.000122,100.000000
4107,_X2417,0.000000,0.000000,0.000000
4108,_X2418,0.000000,0.000122,100.000000
4109,_X2419,0.000000,0.000122,100.000000
4110,_X2420,0.000000,0.000000,0.000000
4111,_X2421,0.000000,0.000122,100.000000
4112,_X2422,0.000000,0.000122,100.000000
4113,_X2423,0.000000,0.000000,0.000000
4114,_X2424,0.000000,0.000122,100.000000
4115,_X2425,0.000000,0.000122,100.000000
4116,_X2426,0.000000,0.000000,0.000000
4117,_X2427,0.000000,0.000122,100.000000
4118,_X2428,0.000000,0.000122,100.000000
4119,_X2429,0.000000,0.000000,0.000000
4120,_X2430,0.000000,0.000122,100.000000
4121,_X2431,0.000000,0.000122,100.000000
4122,_X2432,0.000000,0.000000,0.000000
4123,_X2433,0.000000,0.000122,100.000000
4124,_X2434,0.000000,0.000122,100.000000
4125,_X2435,0.000000,0.000000,0.000000
4126,_X2436,0.000000,0.000000,0.000000
4127,_X2437,0.000000,0.000000,0.000000
4128,_X2438,0.000000,0.000000,0.000000
4129,_X2439,0.499200,0.499995,0.159002
4130,_X2440,0.000000,0.000000,0.000000
4131,_X2441,0.000000,0.000000,0.000000
4132,_X2442,0.000000,0.000000,0.000000
4133,_X2443,0.000000,0.000010,100.000000
4134,_X2444,0.000000,0.000010,100.000000
4135,_X2445,0.000000,0.000000,0.000000
4136,_X2446,0.314400,0.333340,5.681890
4137,_X2447,0.314400,0.333340,5.681890
4138,_X2448,0.000000,0.000000,0.000000
4139,_X2449,0.000000,0.000010,100.000000
4140,_X2450,0.000000,0.000010,100.000000
4141,_X2451,0.000000,0.000000,0.000000
4142,_X2452,0.000000,0.000010,100.000000
4143,_X2453,0.000000,0.000010,100.000000
4144,_X2454,0.000000,0.000000,0.000000
4145,_X2455,0.500200,0.501951,0.348839
4146,_X2456,0.500200,0.501951,0.348839
4147,_X2457,0.000000,0.000000,0.000000
4148,_X2458,0.252200,0.250332,0.746209
4149,_X2459,0.252200,0.250332,0.746209
4150,_X2460,0.000000,0.000000,0.000000
4151,_X2461,0.000000,0.000010,100.000000
4152,_X2462,0.000000,0.000010,100.000000
4153,_X2463,0.000000,0.000000,0.000000
4154,_X2464,0.000000,0.000010,100.000000
4155,_X2465,0.000000,0.000010,100.000000
4156,_X2466,0.000000,0.000000,0.000000
4157,_X2467,0.000000,0.000010,100.000000
4158,_X2468,0.000000,0.000010,100.000000
4159,_X2469,0.000000,0.000000,0.000000
4160,_X2470,0.000000,0.000010,100.000000
4161,_X2471,0.000000,0.000010,100.000000
4162,_X2472,0.000000,0.000000,0.000000
4163,_X2473,0.000000,0.000010,100.000000
4164,_X2474,0.000000,0.000010,100.000000
4165,_X2475,0.000000,0.000000,0.000000
4166,_X2476,0.335200,0.333340,0.557989
4167,_X2477,0.335200,0.333340,0.557989
4168,_X2478,0.000000,0.000000,0.000000
4169,_X2479,0.000000,0.000010,100.000000
4170,_X2480,0.000000,0.000010,100.000000
4171,_X2481,0.000000,0.000000,0.000000
4172,_X2482,0.000000,0.000010,100.000000
4173,_X2483,0.000000,0.000010,100.000000
4174,_X2484,0.000000,0.000000,0.000000
4175,_X2485,0.000000,0.000010,100.000000
4176,_X2486,0.000000,0.000010,100.000000
4177,_X2487,0.000000,0.000000,0.000000
4178,_X2488,0.000000,0.000000,0.000000
4179,_X2489,0.000000,0.000000,0.000000
4180,_X2490,0.000000,0.000000,0.000000
4181,_X2491,0.000000,0.000122,100.000000
4182,_X2492,0.000000,0.000000,0.000000
4183,_X2493,0.000000,0.000010,100.000000
4184,_X2494,0.000000,0.000000,0.000000
4185,_X2495,0.000000,0.000000,0.000000
4186,_X2496,0.000000,0.000000,0.000000
4187,_X2497,0.000000,0.000122,100.000000
4188,_X2498,0.000000,0.000000,0.000000
4189,_X2499,0.000000,0.000010,100.000000
4190,_X2500,0.000000,0.000000,0.000000
4191,_X2501,0.000000,0.000000,0.000000
4192,_X2502,0.000000,0.000000,0.000000
4193,_X2503,0.000000,0.000000,100.000000
4194,_X2504,0.000000,0.000000,100.000000
4195,_X2505,0.000000,0.000000,0.000000
4196,_X2506,0.340000,0.333333,2.000100
4197,_X2507,0.340000,0.333333,2.000100
4198,_X2508,0.000000,0.000000,0.000000
4199,_X2509,0.000000,0.000000,100.000000
4200,_X2510,0.000000,0.000000,100.000000
4201,_X2511,0.000000,0.000000,0.000000
4202,_X2512,0.316800,0.327103,3.149770
4203,_X2513,0.316800,0.327103,3.149770
4204,_X2514,0.000000,0.000000,0.000000
4205,_X2515,0.316800,0.327103,3.149770
4206,_X2516,0.316800,0.327103,3.149770
4207,_X2517,0.000000,0.000000,0.000000
4208,_X2518,0.000000,0.000000,0.000000
4209,_X2519,0.000000,0.000000,0.000000
4210,_X2520,0.000000,0.000000,0.000000
4211,_X2521,0.007200,0.008850,18.640000
4212,_X2522,0.007200,0.008850,18.640000
4213,_X2523,0.000000,0.000000,0.000000
4214,_X2524,0.007200,0.008850,18.640000
4215,_X2525,0.007200,0.008850,18.640000
4216,_X2526,0.000000,0.000000,0.000000
4217,_X2527,0.007200,0.008850,18.640000
4218,_X2528,0.007200,0.008850,18.640000
4219,_X2529,0.000000,0.000000,0.000000
4220,_X2530,0.007200,0.008850,18.640000
4221,_X2531,0.007200,0.008850,18.640000
4222,_X2532,0.000000,0.000000,0.000000
4223,_X2533,0.007200,0.008850,18.640000
4224,_X2534,0.007200,0.008850,18.640000
4225,_X2535,0.000000,0.000000,0.000000
4226,_X2536,0.150600,0.150442,0.105024
4227,_X2537,0.150600,0.150442,0.105024
4228,_X2538,0.000000,0.000000,0.000000
4229,_X2539,0.150600,0.150442,0.105024
4230,_X2540,0.150600,0.150442,0.105024
4231,_X2541,0.000000,0.000000,0.000000
4232,_X2542,0.436600,0.433628,0.685380
4233,_X2543,0.436600,0.433628,0.685380
4234,_X2544,0.000000,0.000000,0.000000
4235,_X2545,0.000000,0.000000,0.000000
4236,_X2546,0.000000,0.000000,0.000000
4237,_X2547,0.000000,0.000000,0.000000
4238,_X2548,0.320600,0.333333,3.819900
4239,_X2549,0.320600,0.333333,3.819900
4240,_X2550,0.000000,0.000000,0.000000
4241,_X2551,0.000000,0.000000,0.000000
4242,_X2552,0.000000,0.000000,0.000000
4243,_X2553,0.000000,0.000000,0.000000
4244,_X1_m,0.000000,0.000000,0.000000
4245,_X2_m,0.000000,0.000000,0.000000
4246,_X3_m,0.000000,0.000000,0.000000
4247,_X4_m,0.000000,0.000000,0.000000
4248,_X5_m,0.000000,0.000000,0.000000
4249,_X6_m,0.000000,0.000000,0.000000
4250,_X7_m,0.000000,0.000000,0.000000
4251,_X8_m,0.000000,0.000000,0.000000
4252,_X9_m,0.000000,0.000000,0.000000
4253,_X10_m,0.000000,0.000000,0.000000
4254,_X11_m,0.000000,0.000000,0.000000
4255,_X12_m,0.000000,0.000000,0.000000
4256,_X13_m,0.000000,0.000000,0.000000
4257,_X14_m,0.000000,0.000000,0.000000
4258,_X15_m,0.000000,0.000000,0.000000
4259,_X16_m,0.000000,0.000000,0.000000
4260,_X17_m,0.000000,0.000000,0.000000
4261,_X18_m,0.000000,0.000000,0.000000
4262,_X19_m,0.000000,0.000000,0.000000
4263,_X20_m,0.000000,0.000000,0.000000
4264,_X21_m,0.000000,0.000000,0.000000
4265,_X22_m,0.000000,0.000000,0.000000
4266,_X23_m,0.000000,0.000000,0.000000
4267,_X24_m,0.000000,0.000000,0.000000
4268,_X25_m,0.000000,0.000000,0.000000
4269,_X26_m,0.000000,0.000000,0.000000
4270,_X27_m,0.000000,0.000000,0.000000
4271,_X28_m,0.000000,0.000000,0.000000
4272,_X29_m,0.000000,0.000000,0.000000
4273,_X30_m,0.000000,0.000000,0.000000
4274,_X31_m,0.000000,0.000000,0.000000
4275,_X32_m,0.000000,0.000000,0.000000
4276,_X33_m,0.000000,0.000000,0.000000
4277,_X34_m,0.000000,0.000000,0.000000
4278,_X35_m,0.000000,0.000000,0.000000
4279,_X36_m,0.000000,0.000000,0.000000
4280,_X37_m,0.000000,0.000000,0.000000
4281,_X38_m,0.000000,0.000000,0.000000
4282,_X39_m,0.000000,0.000000,0.000000
4283,_X40_m,0.000000,0.000000,0.000000
4284,_X41_m,0.000000,0.000000,0.000000
4285,_X42_m,0.000000,0.000000,0.000000
4286,_X43_m,0.000000,0.000000,0.000000
